date,station,location,subdistrict,district,province,time,gwater_mean,gwater_min,gwater_max,smoisture_mean,smoisture_min,smoisture_max,precip_composite,precip_min,precip_max,status
2019-02-23,KALTENG1,KALTENG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:00,-0.11,-0.11,-0.11,-3.9,-3.9,-3.9,0,0,0,SIAGA
2019-02-23,KALTENG1,KALTENG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:00,-0.11,-0.11,-0.11,-3.9,-3.9,-3.9,0,0,0,SIAGA
2019-02-23,KALTENG1,KALTENG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,21:00:00,-0.11,-0.11,-0.11,-3.9,-3.9,-3.9,0,0,0,SIAGA
2019-02-23,KALTENG1,KALTENG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:00,-0.11,-0.11,-0.11,-3.9,-3.9,-3.9,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,00:00:04,-0.15,-0.15,-0.15,39.72,39.5,39.9,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,01:00:01,-0.15,-0.16,-0.15,39.42,39.4,39.5,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,02:00:01,-0.15,-0.16,-0.15,39.22,39,39.4,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,03:00:03,-0.15,-0.15,-0.15,39,38.9,39.2,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,04:00:01,-0.15,-0.16,-0.15,38.7,38.5,38.9,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,05:00:02,-0.15,-0.16,-0.15,38.45,38.2,38.5,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,06:00:01,-0.16,-0.16,-0.16,38.07,37.8,38.2,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:01,-0.16,-0.16,-0.16,37.8,37.8,37.8,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,08:00:03,-0.16,-0.16,-0.16,37.57,37.4,37.8,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,09:00:03,-0.16,-0.17,-0.16,37.55,37.3,37.8,2.8,0,2.2,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,10:00:02,-0.16,-0.16,-0.16,37.65,37.5,37.8,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,11:00:03,-0.16,-0.16,-0.16,37.5,37.4,37.7,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:04,-0.16,-0.16,-0.16,37.2,37.1,37.4,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,13:00:00,-0.16,-0.17,-0.16,37,36.7,37.3,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,14:00:00,-0.17,-0.17,-0.17,36.68,36.4,37.2,5.2,0,5,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,15:00:03,-0.16,-0.16,-0.15,37.75,37.5,37.9,2.6,0,1.2,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,16:00:00,-0.15,-0.15,-0.15,37.9,37.9,37.9,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,17:00:01,-0.15,-0.15,-0.15,37.58,37.5,37.9,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,18:00:03,-0.15,-0.15,-0.15,37.5,37.5,37.5,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:01,-0.15,-0.16,-0.15,37.35,37.2,37.5,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:00,-0.15,-0.16,-0.15,37.1,37.1,37.1,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,21:00:04,-0.16,-0.16,-0.16,36.98,36.8,37.1,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:00,-0.16,-0.16,-0.16,36.77,36.7,36.8,0,0,0,SIAGA
2019-02-23,BRG_627104_06,TANJUNG_TARUNA,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,23:00:03,-0.16,-0.16,-0.15,36.7,36.7,36.7,0,0,0,SIAGA
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,01:20:03,0.02,0.02,0.02,92.33,92.3,92.4,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,02:00:15,0.02,0.01,0.02,92.3,92.1,92.4,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,03:00:15,0.02,0.02,0.02,92,91.6,92.1,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,04:00:01,0.02,0.01,0.02,91.62,91.6,91.7,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,05:00:07,0.02,0.01,0.02,91.77,91.7,91.8,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,06:00:08,0.02,0.02,0.02,91.83,91.8,91.9,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:05,0.02,0.01,0.02,91.92,91.9,92,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,08:20:15,0.02,0.02,0.02,92,92,92,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,09:40:07,0.01,0.01,0.01,92,92,92,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,10:00:09,0.01,0.01,0.02,92.1,92.1,92.1,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,11:20:10,0.02,0.02,0.02,91.6,91.6,91.6,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:00,0.02,0.01,0.02,91.46,91.3,91.6,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,13:00:05,0.02,0.01,0.02,91.42,91.4,91.5,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,14:00:00,0.02,0.02,0.02,91.03,90.9,91.3,0.8,0,0.6,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,15:00:07,0.02,0.02,0.03,91.18,90.9,91.3,0.4,0,0.4,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,16:00:04,0.02,0.02,0.02,90.98,90.9,91.3,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,17:30:17,0.02,0.02,0.02,91.2,91.2,91.2,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:51,0.02,0.02,0.03,91.18,91.1,91.2,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:10,0.02,0.02,0.03,91.95,91.9,92,0,0,0,AMAN
2019-02-23,BRG_621107_04,PILANG_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,23:10:54,0.03,0.03,0.03,91.8,91.8,91.8,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,00:00:01,0.02,0.02,0.02,58.4,58.4,58.4,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,01:00:03,0.02,0.02,0.02,58.4,58.4,58.4,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,02:00:04,0.02,0.02,0.02,58.4,58.4,58.4,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,03:00:03,0.02,0.02,0.02,58.4,58.4,58.4,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,04:00:03,0.02,0.02,0.02,58.52,58.4,58.6,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,05:00:02,0.02,0.02,0.02,58.5,58.5,58.5,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,06:00:01,0.02,0.02,0.02,58.53,58.5,58.7,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:03,0.02,0.02,0.02,58.7,58.7,58.7,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,08:00:03,0.02,0.01,0.02,58.7,58.7,58.7,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,09:00:01,0.01,0.01,0.02,58.7,58.7,58.7,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,10:00:01,0.01,0.01,0.02,58.63,58.5,58.7,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,11:00:01,0.02,0.01,0.02,58.53,58.5,58.7,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:02,0.02,0.01,0.02,58.45,58.4,58.5,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,13:00:01,0.01,0.01,0.02,58.3,58.2,58.4,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,14:00:03,0.02,0.02,0.02,58.27,58.1,58.3,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,15:00:00,0.02,0.02,0.02,58.13,58,58.3,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,16:00:01,0.02,0.01,0.02,58.03,58,58.1,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,17:00:01,0.02,0.02,0.02,58.02,58,58.1,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,18:00:03,0.02,0.02,0.02,58.03,58,58.1,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:04,0.02,0.02,0.02,58.02,58,58.1,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:02,0.02,0.02,0.02,58.03,58,58.1,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,21:00:02,0.02,0.02,0.02,58.02,58,58.1,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:04,0.02,0.01,0.02,58.02,58,58.1,0,0,0,AMAN
2019-02-23,BRG_621107_08,PILANG_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,23:00:03,0.02,0.01,0.02,58.03,58,58.1,0,0,0,AMAN
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,00:50:07,-0.24,-0.24,-0.24,50.3,50.3,50.3,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,01:10:04,-0.24,-0.24,-0.24,50.2,50.2,50.2,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,02:00:04,-0.24,-0.25,-0.24,50.22,50.2,50.3,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,03:00:17,-0.24,-0.25,-0.24,50.25,50,50.3,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,04:00:05,-0.24,-0.25,-0.24,50.38,50.3,50.4,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,05:00:07,-0.25,-0.25,-0.24,50.35,50.3,50.4,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,06:00:02,-0.25,-0.25,-0.25,50.33,50.3,50.4,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:09,-0.25,-0.25,-0.24,50.35,50.3,50.4,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,08:00:24,-0.25,-0.25,-0.24,50.28,50.2,50.4,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,09:10:06,-0.25,-0.25,-0.25,50.18,50,50.3,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,10:00:00,-0.25,-0.26,-0.25,50.05,49.9,50.2,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,11:00:04,-0.26,-0.26,-0.25,49.94,49.9,50,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:04,-0.25,-0.26,-0.25,49.63,49.6,49.7,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,13:10:09,-0.26,-0.26,-0.25,49.8,49.6,49.9,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,14:10:05,-0.26,-0.26,-0.26,49.73,49.6,49.8,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,15:00:08,-0.25,-0.26,-0.25,49.58,49.5,49.6,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,16:00:09,-0.26,-0.26,-0.25,49.48,49.3,49.6,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,17:00:08,-0.26,-0.26,-0.25,49.6,49.6,49.6,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,18:00:07,-0.26,-0.26,-0.25,49.55,49.5,49.6,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:19,-0.26,-0.26,-0.25,49.68,49.5,49.9,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:03,-0.26,-0.26,-0.25,49.8,49.8,49.8,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,21:00:17,-0.25,-0.26,-0.25,49.8,49.8,49.8,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:17,-0.26,-0.26,-0.25,49.63,49.5,49.8,0,0,0,SIAGA
2019-02-23,BRG_621107_05,JABIREN_1,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,23:00:10,-0.26,-0.26,-0.25,49.85,49.8,49.9,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,03:10:00,-0.23,-0.23,-0.23,62.9,62.9,62.9,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,04:30:06,-0.23,-0.23,-0.23,63.1,63.1,63.1,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,05:30:41,-0.24,-0.24,-0.24,62.95,62.8,63.1,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,07:40:34,-0.24,-0.24,-0.24,63.1,63.1,63.1,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,08:00:31,-0.24,-0.24,-0.24,63.1,63.1,63.1,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,11:10:17,-0.25,-0.25,-0.24,62.03,61.8,62.5,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:01,-0.24,-0.25,-0.24,61.87,61.8,61.9,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,13:50:44,-0.24,-0.24,-0.24,61,61,61,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,14:10:07,-0.25,-0.26,-0.25,60.72,60.5,61.1,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,15:00:00,-0.25,-0.25,-0.25,60.63,60.5,60.8,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,18:40:13,-0.25,-0.26,-0.25,61.2,61.2,61.2,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:07,-0.26,-0.26,-0.26,61.4,61.4,61.4,0,0,0,SIAGA
2019-02-23,BRG_621107_06,JABIREN_2,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:00,-0.26,-0.26,-0.26,61.5,61.5,61.5,0,0,0,SIAGA
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,00:00:02,0.02,0.02,0.02,64.6,64.6,64.6,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,01:00:02,0.02,0.02,0.02,64.3,64.3,64.3,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,02:00:07,0.02,0.02,0.02,64.3,64.3,64.3,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,03:00:29,0.02,0.01,0.02,64.27,64.2,64.3,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,04:00:06,0.02,0.01,0.02,64.2,64.2,64.2,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,05:00:07,0.02,0.01,0.02,64.2,64.2,64.2,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,06:00:05,0.01,0.01,0.02,64.2,64.2,64.2,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,07:00:12,0.01,0.01,0.02,64.17,64,64.2,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,08:00:02,0.01,0.01,0.02,64.17,64,64.2,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,09:00:06,0.01,0,0.02,64.2,64.2,64.2,0.2,0,0.2,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,10:00:05,0.01,0,0.01,64.22,64,64.3,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,11:00:02,0.01,0,0.01,63.8,63.8,63.8,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,12:00:06,0.01,0,0.01,63.7,63.3,63.9,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,13:00:05,0.01,0,0.01,63.6,63.6,63.6,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,14:00:10,0,-0,0.01,63.54,63.3,63.7,0,0,0,KOSONG
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,15:00:08,0,0,0.01,63.2,63.2,63.2,0,0,0,KOSONG
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,16:00:07,0.01,0,0.01,63.1,63,63.2,0,0,0,AMAN
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,17:00:02,0,0,0.01,63.1,63,63.2,0,0,0,KOSONG
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,18:00:01,0,-0,0.01,63.2,63.2,63.2,0,0,0,KOSONG
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,19:00:04,0,0,0.01,63.27,63.1,63.4,0,0,0,KOSONG
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,20:00:00,0,0,0.01,63.6,63.6,63.6,0,0,0,KOSONG
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,21:00:02,0,0,0.01,63.6,63.6,63.6,0,0,0,KOSONG
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,22:00:06,0,-0,0.01,63.6,63.6,63.6,0,0,0,KOSONG
2019-02-23,BRG_621107_02,SAKA_KAJANG,JABIREN_RAYA,PULANG_PISAU,KALIMANTAN_TENGAH,23:00:04,0,-0,0.01,63.33,63.3,63.4,0,0,0,KOSONG
2019-02-23,IJ2,PADURAN_SABANGAU,SEBANGAU_KUALA,PULANG_PISAU,KALIMANTAN_TENGAH,09:00:00,2171.03,2171.03,2171.03,76.46,76.46,76.46,0,0,0,AMAN
